2026-05-05T13:11:32.986Z,100,98,36.7

2026-05-05T13:11:34.016Z,101,98,36.7

2026-05-05T13:11:35.040Z,102,98,36.7

2026-05-05T13:11:36.066Z,103,98,36.7

2026-05-05T13:11:37.091Z,104,98,36.7

2026-05-05T13:11:38.117Z,105,98,36.7

2026-05-05T13:11:39.153Z,106,98,36.7

2026-05-05T13:11:40.178Z,107,98,36.7

2026-05-05T13:11:41.203Z,108,98,36.7

2026-05-05T13:11:42.230Z,109,98,36.7

2026-05-05T13:11:43.256Z,110,98,36.7

2026-05-05T13:11:44.284Z,70,98,36.7

2026-05-05T13:11:45.310Z,71,98,36.7

2026-05-05T13:11:46.335Z,72,98,36.7

2026-05-05T13:11:47.364Z,73,98,36.7

2026-05-05T13:11:48.393Z,74,98,36.7

2026-05-05T13:11:49.417Z,75,98,36.7

2026-05-05T13:11:50.442Z,76,98,36.7

2026-05-05T13:11:51.469Z,77,98,36.7

2026-05-05T13:11:52.492Z,78,98,36.7

2026-05-05T13:11:53.517Z,79,98,36.7

2026-05-05T13:11:54.546Z,80,98,36.7

2026-05-05T13:11:55.585Z,81,98,36.7

2026-05-05T13:11:56.618Z,82,98,36.7

2026-05-05T13:11:57.648Z,83,98,36.7

2026-05-05T13:11:58.677Z,84,98,36.7

2026-05-05T13:11:59.702Z,85,98,36.7

2026-05-05T13:12:00.731Z,86,98,36.7

2026-05-05T13:12:01.755Z,87,98,36.7

2026-05-05T13:12:02.781Z,88,98,36.7

2026-05-05T13:12:03.806Z,89,98,36.7

2026-05-05T13:12:04.831Z,90,98,36.7

2026-05-05T13:12:05.855Z,91,98,36.7

2026-05-05T13:12:06.882Z,92,98,36.7

2026-05-05T13:12:07.909Z,93,98,36.7

2026-05-05T13:12:08.936Z,94,98,36.7

2026-05-05T13:12:09.968Z,95,98,36.7

2026-05-05T13:12:11.000Z,96,98,36.7

2026-05-05T13:12:12.025Z,97,98,36.7

2026-05-05T13:12:13.055Z,98,98,36.7

2026-05-05T13:12:14.078Z,99,98,36.7

2026-05-05T13:12:15.102Z,100,98,36.7

2026-05-05T13:12:16.133Z,101,98,36.7

2026-05-05T13:12:17.159Z,102,98,36.7

2026-05-05T13:12:18.189Z,103,98,36.7

2026-05-05T13:12:19.216Z,104,98,36.7

2026-05-05T13:12:20.240Z,105,98,36.7

2026-05-05T13:12:21.272Z,106,98,36.7

2026-05-05T13:12:22.298Z,107,98,36.7

2026-05-05T13:12:23.334Z,108,98,36.7

2026-05-05T13:12:24.365Z,109,98,36.7

2026-05-05T13:12:25.391Z,110,98,36.7

2026-05-05T13:12:26.419Z,70,98,36.7

2026-05-05T13:12:27.451Z,71,98,36.7

2026-05-05T13:12:28.478Z,72,98,36.7

2026-05-05T13:12:29.504Z,73,98,36.7

2026-05-05T13:12:30.526Z,74,98,36.7

2026-05-05T13:12:31.552Z,75,98,36.7

2026-05-05T13:12:32.576Z,76,98,36.7

2026-05-05T13:12:33.602Z,77,98,36.7

2026-05-05T13:12:34.630Z,78,98,36.7

2026-05-05T13:12:35.656Z,79,98,36.7

2026-05-05T13:12:36.681Z,80,98,36.7

2026-05-05T13:12:37.707Z,81,98,36.7

2026-05-05T13:12:38.732Z,82,98,36.7

2026-05-05T13:12:39.758Z,83,98,36.7

2026-05-05T13:12:40.788Z,84,98,36.7

2026-05-05T13:12:41.813Z,85,98,36.7

2026-05-05T13:12:42.837Z,86,98,36.7

2026-05-05T13:12:43.874Z,87,98,36.7

2026-05-05T13:12:44.899Z,88,98,36.7

2026-05-05T13:12:45.926Z,89,98,36.7

2026-05-05T13:12:46.953Z,90,98,36.7

2026-05-05T13:12:47.980Z,91,98,36.7

2026-05-05T13:12:49.005Z,92,98,36.7

2026-05-05T13:12:50.032Z,93,98,36.7

2026-05-05T13:12:51.060Z,94,98,36.7

2026-05-05T13:12:52.086Z,95,98,36.7

2026-05-05T13:12:53.112Z,96,98,36.7

2026-05-05T13:12:54.137Z,97,98,36.7

2026-05-05T13:12:55.163Z,98,98,36.7

2026-05-05T13:12:56.190Z,99,98,36.7

2026-05-05T13:12:57.225Z,100,98,36.7

2026-05-05T13:12:58.252Z,101,98,36.7

2026-05-05T13:12:59.286Z,102,98,36.7

2026-05-05T13:13:00.312Z,103,98,36.7

2026-05-05T13:13:01.336Z,104,98,36.7

2026-05-05T13:13:02.365Z,105,98,36.7

2026-05-05T13:13:03.391Z,106,98,36.7

2026-05-05T13:13:04.416Z,107,98,36.7

2026-05-05T13:13:05.444Z,108,98,36.7

2026-05-05T13:13:06.470Z,109,98,36.7

2026-05-05T13:13:07.496Z,110,98,36.7

2026-05-05T13:13:08.521Z,70,98,36.7

2026-05-05T13:13:09.547Z,71,98,36.7

2026-05-05T13:13:10.571Z,72,98,36.7

2026-05-05T13:13:11.598Z,73,98,36.7

2026-05-05T13:13:12.624Z,74,98,36.7

2026-05-05T13:13:13.647Z,75,98,36.7

2026-05-05T13:13:14.673Z,76,98,36.7

2026-05-05T13:13:15.705Z,77,98,36.7

2026-05-05T13:13:16.729Z,78,98,36.7

2026-05-05T13:13:17.755Z,79,98,36.7

2026-05-05T13:13:18.782Z,80,98,36.7

2026-05-05T13:13:19.807Z,81,98,36.7

2026-05-05T13:13:20.837Z,82,98,36.7

2026-05-05T13:13:21.863Z,83,98,36.7

2026-05-05T13:13:22.889Z,84,98,36.7

2026-05-05T13:13:23.918Z,85,98,36.7

2026-05-05T13:13:24.943Z,86,98,36.7

2026-05-05T13:13:25.974Z,87,98,36.7

2026-05-05T13:13:27.003Z,88,98,36.7

2026-05-05T13:13:28.029Z,89,98,36.7

2026-05-05T13:13:29.053Z,90,98,36.7

2026-05-05T13:13:30.079Z,91,98,36.7

2026-05-05T13:13:31.105Z,92,98,36.7

2026-05-05T13:13:32.131Z,93,98,36.7

2026-05-05T13:13:33.156Z,94,98,36.7

2026-05-05T13:13:34.185Z,95,98,36.7

2026-05-05T13:13:35.210Z,96,98,36.7

2026-05-05T13:13:36.244Z,97,98,36.7

2026-05-05T13:13:37.325Z,98,98,36.7

2026-05-05T13:13:38.353Z,99,98,36.7

2026-05-05T13:13:39.381Z,100,98,36.7

2026-05-05T13:13:40.406Z,101,98,36.7

2026-05-05T13:13:41.434Z,102,98,36.7

2026-05-05T13:13:42.461Z,103,98,36.7

2026-05-05T13:13:43.485Z,104,98,36.7

2026-05-05T13:13:44.511Z,105,98,36.7

2026-05-05T13:13:45.536Z,106,98,36.7

2026-05-05T13:13:46.560Z,107,98,36.7

2026-05-05T13:13:47.582Z,108,98,36.7

2026-05-05T13:13:48.610Z,109,98,36.7

2026-05-05T13:13:49.633Z,110,98,36.7

2026-05-05T13:13:50.656Z,70,98,36.7

2026-05-05T13:13:51.684Z,71,98,36.7

2026-05-05T13:13:52.710Z,72,98,36.7

2026-05-05T13:13:53.734Z,73,98,36.7

2026-05-05T13:13:54.761Z,74,98,36.7

2026-05-05T13:13:55.791Z,75,98,36.7

2026-05-05T13:13:56.819Z,76,98,36.7

2026-05-05T13:13:57.848Z,77,98,36.7

2026-05-05T13:13:58.877Z,78,98,36.7

2026-05-05T13:13:59.905Z,79,98,36.7

2026-05-05T13:14:00.932Z,80,98,36.7

2026-05-05T13:14:01.961Z,81,98,36.7

2026-05-05T13:14:02.988Z,82,98,36.7

2026-05-05T13:14:04.016Z,83,98,36.7

2026-05-05T13:14:05.044Z,84,98,36.7

2026-05-05T13:14:06.069Z,85,98,36.7

2026-05-05T13:14:07.095Z,86,98,36.7

2026-05-05T13:14:08.121Z,87,98,36.7

2026-05-05T13:14:09.146Z,88,98,36.7

2026-05-05T13:14:10.175Z,89,98,36.7

2026-05-05T13:14:11.199Z,90,98,36.7

2026-05-05T13:14:12.224Z,91,98,36.7

2026-05-05T13:14:13.251Z,92,98,36.7

2026-05-05T13:14:14.276Z,93,98,36.7

2026-05-05T13:14:15.300Z,94,98,36.7

2026-05-05T13:14:16.329Z,95,98,36.7

2026-05-05T13:14:17.353Z,96,98,36.7

2026-05-05T13:14:18.378Z,97,98,36.7

2026-05-05T13:14:19.408Z,98,98,36.7

2026-05-05T13:14:20.435Z,99,98,36.7

2026-05-05T13:14:21.460Z,100,98,36.7

2026-05-05T13:14:22.484Z,101,98,36.7

2026-05-05T13:14:23.508Z,102,98,36.7

2026-05-05T13:14:24.529Z,103,98,36.7

2026-05-05T13:14:25.550Z,104,98,36.7

2026-05-05T13:14:26.575Z,105,98,36.7

2026-05-05T13:14:27.597Z,106,98,36.7

2026-05-05T13:14:28.626Z,107,98,36.7

2026-05-05T13:14:29.651Z,108,98,36.7

2026-05-05T13:14:30.677Z,109,98,36.7

2026-05-05T13:14:31.709Z,110,98,36.7

2026-05-05T13:14:32.735Z,70,98,36.7

2026-05-05T13:14:33.762Z,71,98,36.7

2026-05-05T13:14:34.790Z,72,98,36.7

2026-05-05T13:14:35.814Z,73,98,36.7

2026-05-05T13:14:36.836Z,74,98,36.7

2026-05-05T13:14:37.862Z,75,98,36.7

2026-05-05T13:14:38.886Z,76,98,36.7

2026-05-05T13:14:39.910Z,77,98,36.7

2026-05-05T13:14:40.937Z,78,98,36.7

2026-05-05T13:14:41.961Z,79,98,36.7

2026-05-05T13:14:42.986Z,80,98,36.7

2026-05-05T13:14:44.013Z,81,98,36.7

2026-05-05T13:14:45.037Z,82,98,36.7

2026-05-05T13:14:46.061Z,83,98,36.7

2026-05-05T13:14:47.092Z,84,98,36.7

2026-05-05T13:14:48.125Z,85,98,36.7

2026-05-05T13:14:49.159Z,86,98,36.7

2026-05-05T13:14:50.187Z,87,98,36.7

2026-05-05T13:14:51.214Z,88,98,36.7

2026-05-05T13:14:52.240Z,89,98,36.7

2026-05-05T13:14:53.267Z,90,98,36.7

2026-05-05T13:14:54.289Z,91,98,36.7

2026-05-05T13:14:55.312Z,92,98,36.7

2026-05-05T13:14:56.342Z,93,98,36.7

2026-05-05T13:14:57.364Z,94,98,36.7

2026-05-05T13:14:58.385Z,95,98,36.7

2026-05-05T13:14:59.412Z,96,98,36.7

2026-05-05T13:15:00.445Z,97,98,36.7

2026-05-05T13:15:01.473Z,98,98,36.7

2026-05-05T13:15:02.503Z,99,98,36.7

2026-05-05T13:15:03.527Z,100,98,36.7

2026-05-05T13:15:04.552Z,101,98,36.7

2026-05-05T13:15:05.662Z,102,98,36.7

2026-05-05T13:15:06.705Z,103,98,36.7

2026-05-05T13:15:07.873Z,104,98,36.7

2026-05-05T13:15:08.923Z,105,98,36.7

2026-05-05T13:15:09.947Z,106,98,36.7

2026-05-05T13:15:10.975Z,107,98,36.7

2026-05-05T13:15:12.005Z,108,98,36.7

2026-05-05T13:15:13.027Z,109,98,36.7

2026-05-05T13:15:14.061Z,110,98,36.7

2026-05-05T13:15:15.087Z,70,98,36.7

2026-05-05T13:15:16.113Z,71,98,36.7

2026-05-05T13:15:17.141Z,72,98,36.7

2026-05-05T13:15:18.168Z,73,98,36.7

2026-05-05T13:15:19.193Z,74,98,36.7

2026-05-05T13:15:20.218Z,75,98,36.7

2026-05-05T13:15:21.248Z,76,98,36.7

2026-05-05T13:15:22.275Z,77,98,36.7

2026-05-05T13:15:23.306Z,78,98,36.7

2026-05-05T13:15:24.333Z,79,98,36.7

2026-05-05T13:15:25.363Z,80,98,36.7

2026-05-05T13:15:26.389Z,81,98,36.7

2026-05-05T13:15:27.416Z,82,98,36.7

2026-05-05T13:15:28.448Z,83,98,36.7

2026-05-05T13:15:29.475Z,84,98,36.7

2026-05-05T13:15:30.505Z,85,98,36.7

2026-05-05T13:15:31.533Z,86,98,36.7

2026-05-05T13:15:32.562Z,87,98,36.7

2026-05-05T13:15:33.591Z,88,98,36.7

2026-05-05T13:15:34.623Z,89,98,36.7

2026-05-05T13:15:35.647Z,90,98,36.7

2026-05-05T13:15:36.674Z,91,98,36.7

2026-05-05T13:15:37.699Z,92,98,36.7

2026-05-05T13:15:38.728Z,93,98,36.7

2026-05-05T13:15:39.755Z,94,98,36.7

2026-05-05T13:15:40.777Z,95,98,36.7

2026-05-05T13:15:41.804Z,96,98,36.7

2026-05-05T13:15:42.833Z,97,98,36.7

2026-05-05T13:15:43.857Z,98,98,36.7

2026-05-05T13:15:44.883Z,99,98,36.7

2026-05-05T13:15:45.910Z,100,98,36.7

2026-05-05T13:15:46.934Z,101,98,36.7

2026-05-05T13:15:47.956Z,102,98,36.7

2026-05-05T13:15:48.985Z,103,98,36.7

2026-05-05T13:15:50.012Z,104,98,36.7

2026-05-05T13:15:51.037Z,105,98,36.7

2026-05-05T13:15:52.066Z,106,98,36.7

2026-05-05T13:15:53.092Z,107,98,36.7

2026-05-05T13:15:54.118Z,108,98,36.7

2026-05-05T13:15:55.145Z,109,98,36.7

2026-05-05T13:15:56.175Z,110,98,36.7

2026-05-05T13:15:57.204Z,70,98,36.7

2026-05-05T13:15:58.233Z,71,98,36.7

2026-05-05T13:15:59.256Z,72,98,36.7

2026-05-05T13:16:00.280Z,73,98,36.7

2026-05-05T13:16:01.308Z,74,98,36.7

2026-05-05T13:16:02.334Z,75,98,36.7

2026-05-05T13:16:03.361Z,76,98,36.7

2026-05-05T13:16:04.390Z,77,98,36.7

2026-05-05T13:16:05.416Z,78,98,36.7

2026-05-05T13:16:06.442Z,79,98,36.7

2026-05-05T13:16:07.471Z,80,98,36.7

2026-05-05T13:16:08.506Z,81,98,36.7

2026-05-05T13:16:09.537Z,82,98,36.7

2026-05-05T13:16:10.568Z,83,98,36.7

2026-05-05T13:16:11.596Z,84,98,36.7

2026-05-05T13:16:12.623Z,85,98,36.7

2026-05-05T13:16:13.649Z,86,98,36.7

2026-05-05T13:16:14.672Z,87,98,36.7

2026-05-05T13:16:15.697Z,88,98,36.7

2026-05-05T13:16:16.725Z,89,98,36.7

2026-05-05T13:16:17.759Z,90,98,36.7

2026-05-05T13:16:18.782Z,91,98,36.7

2026-05-05T13:16:19.812Z,92,98,36.7

2026-05-05T13:16:20.837Z,93,98,36.7

2026-05-05T13:16:21.860Z,94,98,36.7

2026-05-05T13:16:22.923Z,95,98,36.7

2026-05-05T13:16:23.947Z,96,98,36.7

2026-05-05T13:16:24.972Z,97,98,36.7

2026-05-05T13:16:26.004Z,98,98,36.7

2026-05-05T13:16:27.042Z,99,98,36.7

2026-05-05T13:16:28.075Z,100,98,36.7

2026-05-05T13:16:29.102Z,101,98,36.7

2026-05-05T13:16:30.139Z,102,98,36.7

2026-05-05T13:16:31.164Z,103,98,36.7

2026-05-05T13:16:32.198Z,104,98,36.7

2026-05-05T13:16:33.224Z,105,98,36.7

2026-05-05T13:16:34.248Z,106,98,36.7

2026-05-05T13:16:35.277Z,107,98,36.7

2026-05-05T13:16:36.303Z,108,98,36.7

2026-05-05T13:16:37.329Z,109,98,36.7

2026-05-05T13:16:38.390Z,110,98,36.7

2026-05-05T13:16:39.432Z,70,98,36.7

2026-05-05T13:16:40.467Z,71,98,36.7

2026-05-05T13:16:41.500Z,72,98,36.7

2026-05-05T13:16:42.529Z,73,98,36.7

2026-05-05T13:16:43.555Z,74,98,36.7

2026-05-05T13:16:44.584Z,75,98,36.7

2026-05-05T13:16:45.610Z,76,98,36.7

2026-05-05T13:16:46.636Z,77,98,36.7

2026-05-05T13:16:47.667Z,78,98,36.7

2026-05-05T13:16:48.689Z,79,98,36.7

2026-05-05T13:16:49.714Z,80,98,36.7

2026-05-05T13:16:50.741Z,81,98,36.7

2026-05-05T13:16:51.771Z,82,98,36.7

2026-05-05T13:16:52.801Z,83,98,36.7

2026-05-05T13:16:53.827Z,84,98,36.7

2026-05-05T13:16:54.855Z,85,98,36.7

2026-05-05T13:16:55.882Z,86,98,36.7

2026-05-05T13:16:56.912Z,87,98,36.7

2026-05-05T13:16:57.936Z,88,98,36.7

2026-05-05T13:16:58.959Z,89,98,36.7

2026-05-05T13:16:59.987Z,90,98,36.7

2026-05-05T13:17:01.011Z,91,98,36.7

2026-05-05T13:17:02.037Z,92,98,36.7

2026-05-05T13:17:03.064Z,93,98,36.7

2026-05-05T13:17:04.089Z,94,98,36.7

2026-05-05T13:17:05.114Z,95,98,36.7

2026-05-05T13:17:06.146Z,96,98,36.7

2026-05-05T13:17:07.183Z,97,98,36.7

2026-05-05T13:17:08.216Z,98,98,36.7

2026-05-05T13:17:09.244Z,99,98,36.7

2026-05-05T13:17:10.272Z,100,98,36.7

2026-05-05T13:17:11.296Z,101,98,36.7

2026-05-05T13:17:12.323Z,102,98,36.7

2026-05-05T13:17:13.348Z,103,98,36.7

2026-05-05T13:17:14.375Z,104,98,36.7

2026-05-05T13:17:15.401Z,105,98,36.7

2026-05-05T13:17:16.428Z,106,98,36.7

2026-05-05T13:17:17.456Z,107,98,36.7

2026-05-05T13:17:18.485Z,108,98,36.7

2026-05-05T13:17:19.510Z,109,98,36.7

2026-05-05T13:17:20.536Z,110,98,36.7

2026-05-05T13:17:21.559Z,70,98,36.7

2026-05-05T13:17:22.585Z,71,98,36.7

2026-05-05T13:17:23.609Z,72,98,36.7

2026-05-05T13:17:24.635Z,73,98,36.7

2026-05-05T13:17:25.659Z,74,98,36.7

2026-05-05T13:17:26.684Z,75,98,36.7

2026-05-05T13:17:27.713Z,76,98,36.7

2026-05-05T13:17:28.744Z,77,98,36.7

2026-05-05T13:17:29.768Z,78,98,36.7

2026-05-05T13:17:30.795Z,79,98,36.7

2026-05-05T13:17:31.821Z,80,98,36.7

2026-05-05T13:17:32.846Z,81,98,36.7

2026-05-05T13:17:33.874Z,82,98,36.7

2026-05-05T13:17:34.899Z,83,98,36.7

2026-05-05T13:17:35.927Z,84,98,36.7

2026-05-05T13:17:36.954Z,85,98,36.7

2026-05-05T13:17:37.978Z,86,98,36.7

2026-05-05T13:17:39.001Z,87,98,36.7

2026-05-05T13:17:40.028Z,88,98,36.7

2026-05-05T13:17:41.052Z,89,98,36.7

2026-05-05T13:17:42.076Z,90,98,36.7

2026-05-05T13:17:43.103Z,91,98,36.7

2026-05-05T13:17:44.125Z,92,98,36.7

2026-05-05T13:17:45.151Z,93,98,36.7

2026-05-05T13:17:46.236Z,94,98,36.7

2026-05-05T13:17:47.263Z,95,98,36.7

2026-05-05T13:17:48.299Z,96,98,36.7

2026-05-05T13:17:49.324Z,97,98,36.7

2026-05-05T13:17:50.349Z,98,98,36.7

2026-05-05T13:17:51.373Z,99,98,36.7

2026-05-05T13:17:52.398Z,100,98,36.7

2026-05-05T13:17:53.421Z,101,98,36.7

2026-05-05T13:17:54.447Z,102,98,36.7

2026-05-05T13:17:55.477Z,103,98,36.7

2026-05-05T13:17:56.503Z,104,98,36.7

2026-05-05T13:17:57.530Z,105,98,36.7

2026-05-05T13:17:58.561Z,106,98,36.7

2026-05-05T13:17:59.589Z,107,98,36.7

2026-05-05T13:18:00.614Z,108,98,36.7

2026-05-05T13:18:01.640Z,109,98,36.7

2026-05-05T13:18:02.665Z,110,98,36.7

2026-05-05T13:18:03.707Z,70,98,36.7

2026-05-05T13:18:04.741Z,71,98,36.7

2026-05-05T13:18:05.767Z,72,98,36.7

2026-05-05T13:18:06.794Z,73,98,36.7

2026-05-05T13:18:07.821Z,74,98,36.7

2026-05-05T13:18:08.847Z,75,98,36.7

2026-05-05T13:18:09.872Z,76,98,36.7

2026-05-05T13:18:10.898Z,77,98,36.7

2026-05-05T13:18:11.922Z,78,98,36.7

2026-05-05T13:18:12.948Z,79,98,36.7

2026-05-05T13:18:13.976Z,80,98,36.7

2026-05-05T13:18:15.002Z,81,98,36.7

2026-05-05T13:18:16.027Z,82,98,36.7

2026-05-05T13:18:17.055Z,83,98,36.7

2026-05-05T13:18:18.089Z,84,98,36.7

2026-05-05T13:18:19.115Z,85,98,36.7

2026-05-05T13:18:20.148Z,86,98,36.7

2026-05-05T13:18:21.175Z,87,98,36.7

2026-05-05T13:18:22.207Z,88,98,36.7

2026-05-05T13:18:23.237Z,89,98,36.7

2026-05-05T13:18:24.263Z,90,98,36.7

2026-05-05T13:18:25.289Z,91,98,36.7

2026-05-05T13:18:26.320Z,92,98,36.7

2026-05-05T13:18:27.349Z,93,98,36.7

2026-05-05T13:18:28.385Z,94,98,36.7

2026-05-05T13:18:29.421Z,95,98,36.7

2026-05-05T13:18:30.450Z,96,98,36.7

2026-05-05T13:18:31.476Z,97,98,36.7

2026-05-05T13:18:32.504Z,98,98,36.7

2026-05-05T13:18:33.530Z,99,98,36.7

2026-05-05T13:18:34.554Z,100,98,36.7

2026-05-05T13:18:35.583Z,101,98,36.7

2026-05-05T13:18:36.608Z,102,98,36.7

2026-05-05T13:18:37.633Z,103,98,36.7

2026-05-05T13:18:38.663Z,104,98,36.7

2026-05-05T13:18:39.687Z,105,98,36.7

2026-05-05T13:18:40.713Z,106,98,36.7

2026-05-05T13:18:41.739Z,107,98,36.7

2026-05-05T13:18:42.764Z,108,98,36.7

2026-05-05T13:18:43.788Z,109,98,36.7

2026-05-05T13:18:44.816Z,110,98,36.7

2026-05-05T13:18:45.838Z,70,98,36.7

2026-05-05T13:18:46.862Z,71,98,36.7

2026-05-05T13:18:47.887Z,72,98,36.7

2026-05-05T13:18:48.912Z,73,98,36.7

2026-05-05T13:18:49.934Z,74,98,36.7

2026-05-05T13:18:50.957Z,75,98,36.7

2026-05-05T13:18:51.981Z,76,98,36.7

2026-05-05T13:18:53.005Z,77,98,36.7

2026-05-05T13:18:54.033Z,78,98,36.7

2026-05-05T13:18:55.059Z,79,98,36.7

2026-05-05T13:18:56.087Z,80,98,36.7

2026-05-05T13:18:57.116Z,81,98,36.7

2026-05-05T13:18:58.145Z,82,98,36.7

2026-05-05T13:18:59.170Z,83,98,36.7

2026-05-05T13:19:00.203Z,84,98,36.7

2026-05-05T13:19:01.228Z,85,98,36.7

2026-05-05T13:19:02.251Z,86,98,36.7

2026-05-05T13:19:03.279Z,87,98,36.7

2026-05-05T13:19:04.302Z,88,98,36.7

2026-05-05T13:19:05.326Z,89,98,36.7

2026-05-05T13:19:06.355Z,90,98,36.7

2026-05-05T13:19:07.381Z,91,98,36.7

2026-05-05T13:19:08.407Z,92,98,36.7

2026-05-05T13:19:09.446Z,93,98,36.7

2026-05-05T13:19:10.481Z,94,98,36.7

2026-05-05T13:19:11.508Z,95,98,36.7

2026-05-05T13:19:12.537Z,96,98,36.7

2026-05-05T13:19:13.563Z,97,98,36.7

2026-05-05T13:19:14.591Z,98,98,36.7

2026-05-05T13:19:15.619Z,99,98,36.7

2026-05-05T13:19:16.647Z,100,98,36.7

2026-05-05T13:19:17.672Z,101,98,36.7

2026-05-05T13:19:18.700Z,102,98,36.7

2026-05-05T13:19:19.728Z,103,98,36.7

2026-05-05T13:19:20.756Z,104,98,36.7

2026-05-05T13:19:21.787Z,105,98,36.7

2026-05-05T13:19:22.818Z,106,98,36.7

2026-05-05T13:19:23.846Z,107,98,36.7

2026-05-05T13:19:24.876Z,108,98,36.7

2026-05-05T13:19:25.903Z,109,98,36.7

2026-05-05T13:19:26.932Z,110,98,36.7

2026-05-05T13:19:27.958Z,70,98,36.7

2026-05-05T13:19:28.982Z,71,98,36.7

2026-05-05T13:19:30.008Z,72,98,36.7

2026-05-05T13:19:31.036Z,73,98,36.7

2026-05-05T13:19:32.062Z,74,98,36.7

2026-05-05T13:19:33.097Z,75,98,36.7

2026-05-05T13:19:34.131Z,76,98,36.7

2026-05-05T13:19:35.156Z,77,98,36.7

2026-05-05T13:19:36.181Z,78,98,36.7

2026-05-05T13:19:37.210Z,79,98,36.7

2026-05-05T13:19:38.236Z,80,98,36.7

2026-05-05T13:19:39.259Z,81,98,36.7

2026-05-05T13:19:40.289Z,82,98,36.7

2026-05-05T13:19:41.313Z,83,98,36.7

2026-05-05T13:19:42.337Z,84,98,36.7

2026-05-05T13:19:43.363Z,85,98,36.7

2026-05-05T13:19:44.387Z,86,98,36.7

2026-05-05T13:19:45.412Z,87,98,36.7

2026-05-05T13:19:46.443Z,88,98,36.7

2026-05-05T13:19:47.470Z,89,98,36.7

2026-05-05T13:19:48.494Z,90,98,36.7

2026-05-05T13:19:49.547Z,91,98,36.7

2026-05-05T13:19:50.572Z,92,98,36.7

2026-05-05T13:19:51.594Z,93,98,36.7

2026-05-05T13:19:52.622Z,94,98,36.7

2026-05-05T13:19:53.648Z,95,98,36.7

2026-05-05T13:19:54.669Z,96,98,36.7

2026-05-05T13:19:55.693Z,97,98,36.7

2026-05-05T13:19:56.718Z,98,98,36.7

2026-05-05T13:19:57.743Z,99,98,36.7

2026-05-05T13:19:58.771Z,100,98,36.7

2026-05-05T13:19:59.800Z,101,98,36.7

2026-05-05T13:20:00.827Z,102,98,36.7

2026-05-05T13:20:01.856Z,103,98,36.7

2026-05-05T13:20:02.880Z,104,98,36.7

2026-05-05T13:20:03.907Z,105,98,36.7

2026-05-05T13:20:04.945Z,106,98,36.7

2026-05-05T13:20:05.977Z,107,98,36.7

2026-05-05T13:20:07.002Z,108,98,36.7

2026-05-05T13:20:08.028Z,109,98,36.7

2026-05-05T13:20:09.055Z,110,98,36.7

2026-05-05T13:20:10.083Z,70,98,36.7

2026-05-05T13:20:11.123Z,71,98,36.7

2026-05-05T13:20:12.296Z,72,98,36.7

2026-05-05T13:20:13.381Z,73,98,36.7

2026-05-05T13:20:14.407Z,74,98,36.7

2026-05-05T13:20:15.433Z,75,98,36.7

2026-05-05T13:20:16.857Z,76,98,36.7

2026-05-05T13:20:17.886Z,77,98,36.7

2026-05-05T13:20:18.910Z,78,98,36.7

2026-05-05T13:20:19.936Z,79,98,36.7

2026-05-05T13:20:21.169Z,80,98,36.7

2026-05-05T13:20:22.193Z,81,98,36.7

2026-05-05T13:20:23.242Z,82,98,36.7

2026-05-05T13:49:11.406Z,71,98,36.7

2026-05-05T13:49:12.753Z,72,98,36.7

2026-05-05T13:49:14.480Z,73,98,36.7

2026-05-05T13:49:16.407Z,74,98,36.7

2026-05-05T13:49:17.609Z,75,98,36.7

2026-05-05T13:49:19.103Z,76,98,36.7

2026-05-05T13:49:20.916Z,77,98,36.7

2026-05-05T13:49:22.372Z,78,98,36.7

2026-05-05T13:49:23.575Z,79,98,36.7

2026-05-05T13:49:24.932Z,80,98,36.7

2026-05-05T13:49:29.108Z,81,98,36.7

2026-05-05T13:49:30.829Z,82,98,36.7

2026-05-05T13:49:32.360Z,83,98,36.7

2026-05-05T13:49:33.723Z,84,98,36.7

2026-05-05T13:49:34.958Z,85,98,36.7

2026-05-05T13:49:36.301Z,86,98,36.7

2026-05-05T13:49:37.919Z,87,98,36.7

2026-05-05T13:49:39.763Z,88,98,36.7

2026-05-05T13:49:41.184Z,89,98,36.7

2026-05-05T13:49:42.528Z,90,98,36.7

2026-05-05T13:49:43.963Z,91,98,36.7

2026-05-05T13:49:48.872Z,92,98,36.7

